1
-24.317,-0.0462733,-0.0464469,-21.167,0.000762224,5.86772e-06,1.665,2.1147e+08,78620.7,37.035,1.665,2.13307e+08
-24.272,-0.0462545,-0.0462478,-21.122,0.000762706,5.73475e-06,1.71,2.09293e+08,76839,36.99,1.71,2.11019e+08
-24.227,-0.0462337,-0.046348,-21.077,0.00076312,5.70086e-06,1.755,2.07073e+08,76384.9,36.945,1.755,2.08862e+08
-24.182,-0.0462111,-0.0462401,-21.032,0.00076348,5.7432e-06,1.8,2.04889e+08,76952.2,36.9,1.8,2.06555e+08
-24.137,-0.0461868,-0.0460847,-20.987,0.000763805,5.84139e-06,1.845,2.02754e+08,78267.9,36.855,1.845,2.04326e+08
-24.092,-0.0461609,-0.0462311,-20.942,0.000764107,5.97663e-06,1.89,2.00703e+08,80080,36.81,1.89,2.02403e+08
-24.047,-0.0461334,-0.0461078,-20.897,0.0007644,6.13266e-06,1.935,1.98721e+08,82170.5,36.765,1.935,2.00382e+08
-24.002,-0.0461046,-0.0458548,-20.852,0.000764696,6.29587e-06,1.98,1.96829e+08,84357.4,36.72,1.98,1.98461e+08
-23.957,-0.0460745,-0.046226,-20.807,0.000765004,6.45635e-06,2.025,1.95012e+08,86507.7,36.675,2.025,1.96662e+08
-23.912,-0.0460434,-0.0458586,-20.762,0.000765331,6.60648e-06,2.07,1.93264e+08,88519.2,36.63,2.07,1.94922e+08
-23.867,-0.0460113,-0.0461117,-20.717,0.000765684,6.7409e-06,2.115,1.91577e+08,90320.3,36.585,2.115,1.93269e+08
-23.822,-0.0459785,-0.0462067,-20.672,0.000766064,6.85616e-06,2.16,1.89931e+08,91864.6,36.54,2.16,1.91645e+08
-23.777,-0.045945,-0.0456827,-20.627,0.000766472,6.95063e-06,2.205,1.88283e+08,93130.4,36.495,2.205,1.90025e+08
-23.732,-0.0459111,-0.046077,-20.582,0.000766904,7.02393e-06,2.25,1.86593e+08,94112.5,36.45,2.25,1.88393e+08
-23.687,-0.0458768,-0.0457546,-20.537,0.000767359,7.07654e-06,2.295,1.84792e+08,94817.4,36.405,2.295,1.86664e+08
-23.642,-0.0458424,-0.0457559,-20.492,0.000767829,7.10936e-06,2.34,1.82917e+08,95257.2,36.36,2.34,1.84884e+08
-23.597,-0.0458078,-0.0458047,-20.447,0.00076831,7.12437e-06,2.385,1.81015e+08,95458.3,36.315,2.385,1.83068e+08
-23.552,-0.0457733,-0.0456853,-20.402,0.000768792,7.12329e-06,2.43,1.79074e+08,95443.9,36.27,2.43,1.81216e+08
-23.507,-0.0457389,-0.04577,-20.357,0.000769268,7.10847e-06,2.475,1.77105e+08,95245.3,36.225,2.475,1.79298e+08
-23.462,-0.0457047,-0.0456994,-20.312,0.000769732,7.08175e-06,2.52,1.75112e+08,94887.3,36.18,2.52,1.77359e+08
-23.417,-0.0456707,-0.0456352,-20.267,0.000770176,7.04594e-06,2.565,1.73097e+08,94407.4,36.135,2.565,1.75385e+08
-23.372,-0.0456369,-0.0457084,-20.222,0.000770596,7.00355e-06,2.61,1.71065e+08,93839.5,36.09,2.61,1.73305e+08
-23.327,-0.0456033,-0.0455748,-20.177,0.000770987,6.95696e-06,2.655,1.69021e+08,93215.2,36.045,2.655,1.7128e+08
-23.282,-0.04557,-0.0454091,-20.132,0.000771347,6.90989e-06,2.7,1.66971e+08,92584.6,36,2.7,1.6923e+08
-23.237,-0.0455369,-0.0456133,-20.087,0.000771677,6.86609e-06,2.745,1.64922e+08,91997.6,35.955,2.745,1.67158e+08
-23.192,-0.045504,-0.0453526,-20.042,0.000771976,6.8303e-06,2.79,1.62875e+08,91518.2,35.91,2.79,1.65005e+08
-23.147,-0.0454712,-0.0456429,-19.997,0.000772246,6.80798e-06,2.835,1.60834e+08,91219.1,35.865,2.835,1.6291e+08
-23.102,-0.0454385,-0.0453757,-19.952,0.00077249,6.80474e-06,2.88,1.588e+08,91175.7,35.82,2.88,1.60812e+08
-23.057,-0.0454058,-0.0454323,-19.907,0.00077271,6.82673e-06,2.925,1.56775e+08,91470.3,35.775,2.925,1.58716e+08
-23.012,-0.0453732,-0.0455337,-19.862,0.000772911,6.87872e-06,2.97,1.54761e+08,92167,35.73,2.97,1.56693e+08
-22.967,-0.0453405,-0.0452113,-19.817,0.000773096,6.96432e-06,3.015,1.5276e+08,93313.9,35.685,3.015,1.54625e+08
-22.922,-0.0453078,-0.0455864,-19.772,0.00077327,7.08595e-06,3.06,1.50776e+08,94943.5,35.64,3.06,1.5257e+08
-22.877,-0.045275,-0.045097,-19.727,0.000773435,7.24367e-06,3.105,1.48814e+08,97056.8,35.595,3.105,1.50559e+08
-22.832,-0.045242,-0.0452781,-19.682,0.000773594,7.43495e-06,3.15,1.46877e+08,99619.7,35.55,3.15,1.48561e+08
-22.787,-0.045209,-0.0451471,-19.637,0.000773752,7.65524e-06,3.195,1.44972e+08,102571,35.505,3.195,1.46592e+08
-22.742,-0.0451757,-0.0451998,-19.592,0.000773912,7.89872e-06,3.24,1.43107e+08,105834,35.46,3.24,1.44656e+08
-22.697,-0.0451424,-0.0451304,-19.547,0.000774075,8.15738e-06,3.285,1.41285e+08,109299,35.415,3.285,1.42843e+08
-22.652,-0.0451088,-0.0451035,-19.502,0.000774245,8.4218e-06,3.33,1.39509e+08,112842,35.37,3.33,1.40993e+08
-22.607,-0.045075,-0.044966,-19.457,0.000774424,8.68274e-06,3.375,1.37782e+08,116339,35.325,3.375,1.39191e+08
-22.562,-0.045041,-0.045097,-19.412,0.000774615,8.93042e-06,3.42,1.36108e+08,119657,35.28,3.42,1.37443e+08
-22.517,-0.0450067,-0.0450187,-19.367,0.000774819,9.15716e-06,3.465,1.34488e+08,122695,35.235,3.465,1.3575e+08
-22.472,-0.0449722,-0.0448517,-19.322,0.000775038,9.35598e-06,3.51,1.32923e+08,125359,35.19,3.51,1.342e+08
-22.427,-0.0449375,-0.0451446,-19.277,0.000775273,9.52143e-06,3.555,1.31415e+08,127576,35.145,3.555,1.3262e+08
-22.382,-0.0449026,-0.0447156,-19.232,0.000775525,9.65105e-06,3.6,1.2996e+08,129313,35.1,3.6,1.31098e+08
-22.337,-0.0448674,-0.0451291,-19.187,0.000775794,9.74423e-06,3.645,1.28554e+08,130561,35.055,3.645,1.29634e+08
-22.292,-0.0448321,-0.0448517,-19.142,0.00077608,9.80299e-06,3.69,1.27191e+08,131349,35.01,3.69,1.283e+08
-22.247,-0.0447966,-0.0447914,-19.097,0.000776381,9.83103e-06,3.735,1.25864e+08,131724,34.965,3.735,1.26934e+08
-22.202,-0.044761,-0.0448004,-19.052,0.000776697,9.83235e-06,3.78,1.24565e+08,131742,34.92,3.78,1.2561e+08
-22.157,-0.0447254,-0.0447528,-19.007,0.000777026,9.81144e-06,3.825,1.23288e+08,131462,34.875,3.825,1.24322e+08
-22.112,-0.0446897,-0.0446578,-18.962,0.000777368,9.77189e-06,3.87,1.22028e+08,130932,34.83,3.87,1.23119e+08
-22.067,-0.0446542,-0.0445615,-18.917,0.000777721,9.71668e-06,3.915,1.20779e+08,130192,34.785,3.915,1.2188e+08
-22.022,-0.0446187,-0.0444883,-18.872,0.000778082,9.64699e-06,3.96,1.19543e+08,129258,34.74,3.96,1.20658e+08
-21.977,-0.0445833,-0.044609,-18.827,0.00077845,9.56224e-06,4.005,1.18315e+08,128123,34.695,4.005,1.1945e+08
-21.932,-0.0445481,-0.0444163,-18.782,0.000778823,9.46026e-06,4.05,1.17096e+08,126757,34.65,4.05,1.18252e+08
-21.887,-0.0445131,-0.0444754,-18.737,0.0007792,9.33836e-06,4.095,1.15885e+08,125123,34.605,4.095,1.1705e+08
-21.842,-0.0444782,-0.044564,-18.692,0.000779579,9.19394e-06,4.14,1.14682e+08,123188,34.56,4.14,1.15861e+08
-21.797,-0.0444435,-0.04432,-18.647,0.000779957,9.0232e-06,4.185,1.13489e+08,120900,34.515,4.185,1.14678e+08
-21.752,-0.0444089,-0.0444086,-18.602,0.000780333,8.82303e-06,4.23,1.12308e+08,118218,34.47,4.23,1.13503e+08
-21.707,-0.0443745,-0.0445358,-18.557,0.000780704,8.59192e-06,4.275,1.11141e+08,115122,34.425,4.275,1.12345e+08
-21.662,-0.0443401,-0.0442468,-18.512,0.000781067,8.32994e-06,4.32,1.09989e+08,111612,34.38,4.32,1.11177e+08
-21.617,-0.0443058,-0.0444664,-18.467,0.000781422,8.03926e-06,4.365,1.08852e+08,107717,34.335,4.365,1.10019e+08
-21.572,-0.0442715,-0.0444048,-18.422,0.000781765,7.72345e-06,4.41,1.07729e+08,103485,34.29,4.41,1.08869e+08
-21.527,-0.0442373,-0.0441569,-18.377,0.000782095,7.38815e-06,4.455,1.06621e+08,98992.6,34.245,4.455,1.07729e+08
-21.482,-0.0442031,-0.0443855,-18.332,0.00078241,7.04091e-06,4.5,1.05526e+08,94340.1,34.2,4.5,1.06617e+08
-21.437,-0.044169,-0.0441479,-18.287,0.000782709,6.68992e-06,4.545,1.04445e+08,89637.1,34.155,4.545,1.05507e+08
-21.392,-0.0441349,-0.0440824,-18.242,0.000782991,6.34411e-06,4.59,1.03379e+08,85003.7,34.11,4.59,1.04409e+08
-21.347,-0.0441009,-0.0442571,-18.197,0.000783258,6.0108e-06,4.635,1.02326e+08,80537.7,34.065,4.635,1.03321e+08
-21.302,-0.044067,-0.0437498,-18.152,0.000783511,5.69636e-06,4.68,1.01288e+08,76324.7,34.02,4.68,1.02245e+08
-21.257,-0.0440332,-0.0439938,-18.107,0.00078375,5.40582e-06,4.725,1.00266e+08,72431.8,33.975,4.725,1.01179e+08
-21.212,-0.0439995,-0.0441813,-18.062,0.00078398,5.1415e-06,4.77,9.92607e+07,68890.1,33.93,4.77,1.0013e+08
-21.167,-0.0439659,-0.0437254,-18.017,0.000784201,4.90554e-06,4.815,9.82727e+07,65728.6,33.885,4.815,9.90949e+07
-21.122,-0.0439325,-0.0438782,-17.972,0.000784416,4.69681e-06,4.86,9.7303e+07,62931.9,33.84,4.86,9.80755e+07
-21.077,-0.0438991,-0.0438127,-17.927,0.000784628,4.51226e-06,4.905,9.63511e+07,60459,33.795,4.905,9.71331e+07
-21.032,-0.0438657,-0.0437767,-17.882,0.000784838,4.34869e-06,4.95,9.54185e+07,58267.4,33.75,4.95,9.61519e+07
-20.987,-0.0438324,-0.0440336,-17.837,0.000785048,4.20161e-06,4.995,9.45052e+07,56296.7,33.705,4.995,9.51904e+07
-20.942,-0.043799,-0.0436509,-17.792,0.000785258,4.0661e-06,5.04,9.36106e+07,54481,33.66,5.04,9.42503e+07
-20.897,-0.0437656,-0.0438859,-17.747,0.000785469,3.93787e-06,5.085,9.27366e+07,52762.9,33.615,5.085,9.33332e+07
-20.852,-0.0437321,-0.0438589,-17.702,0.000785683,3.81298e-06,5.13,9.18831e+07,51089.5,33.57,5.13,9.24955e+07
-20.807,-0.0436985,-0.0436175,-17.657,0.000785897,3.68902e-06,5.175,9.10491e+07,49428.6,33.525,5.175,9.1633e+07
-20.762,-0.0436647,-0.0438564,-17.612,0.000786111,3.5646e-06,5.22,9.02351e+07,47761.5,33.48,5.22,9.0796e+07
-20.717,-0.0436308,-0.0436907,-17.567,0.000786326,3.43867e-06,5.265,8.94404e+07,46074.2,33.435,5.265,8.99841e+07
-20.672,-0.0435967,-0.0434595,-17.522,0.000786541,3.31175e-06,5.31,8.86625e+07,44373.6,33.39,5.31,8.91974e+07
-20.627,-0.0435625,-0.0436958,-17.477,0.000786755,3.18502e-06,5.355,8.79001e+07,42675.6,33.345,5.355,8.84342e+07
-20.582,-0.0435282,-0.043534,-17.432,0.000786969,3.06031e-06,5.4,8.71521e+07,41004.6,33.3,5.4,8.77205e+07
-20.537,-0.0434938,-0.0433927,-17.387,0.000787184,2.93976e-06,5.445,8.64177e+07,39389.3,33.255,5.445,8.69919e+07
-20.492,-0.0434593,-0.0435918,-17.342,0.0007874,2.82563e-06,5.49,8.56967e+07,37860.1,33.21,5.49,8.62818e+07
-20.447,-0.0434248,-0.0432078,-17.297,0.000787619,2.72043e-06,5.535,8.49888e+07,36450.6,33.165,5.535,8.55886e+07
-20.402,-0.0433902,-0.043394,-17.252,0.000787841,2.62698e-06,5.58,8.42925e+07,35198.5,33.12,5.58,8.491e+07
-20.357,-0.0433556,-0.0434903,-17.207,0.000788067,2.54719e-06,5.625,8.36058e+07,34129.4,33.075,5.625,8.42708e+07
-20.312,-0.0433211,-0.0430909,-17.162,0.0007883,2.48351e-06,5.67,8.29263e+07,33276.2,33.03,5.67,8.36059e+07
-20.267,-0.0432865,-0.0434736,-17.117,0.000788539,2.43811e-06,5.715,8.22517e+07,32667.9,32.985,5.715,8.29475e+07
-20.222,-0.0432519,-0.0431731,-17.072,0.000788785,2.41226e-06,5.76,8.15793e+07,32321.5,32.94,5.76,8.22925e+07
-20.177,-0.0432174,-0.043281,-17.027,0.000789038,2.40742e-06,5.805,8.09073e+07,32256.6,32.895,5.805,8.16383e+07
-20.132,-0.0431829,-0.0432052,-16.982,0.000789299,2.42425e-06,5.85,8.02334e+07,32482.1,32.85,5.85,8.09607e+07
-20.087,-0.0431483,-0.0432014,-16.937,0.000789567,2.46249e-06,5.895,7.95555e+07,32994.6,32.805,5.895,8.02997e+07
-20.042,-0.0431138,-0.0429484,-16.892,0.000789843,2.52262e-06,5.94,7.88721e+07,33800.2,32.76,5.94,7.96336e+07
-19.997,-0.0430793,-0.0431564,-16.847,0.000790128,2.6045e-06,5.985,7.81804e+07,34897.3,32.715,5.985,7.89611e+07
-19.952,-0.0430447,-0.0428957,-16.802,0.000790422,2.70743e-06,6.03,7.74776e+07,36276.4,32.67,6.03,7.82806e+07
-19.907,-0.0430102,-0.0430986,-16.757,0.000790725,2.82981e-06,6.075,7.67626e+07,37916.2,32.625,6.075,7.75907e+07
-19.862,-0.0429756,-0.0429445,-16.712,0.000791038,2.96975e-06,6.12,7.60333e+07,39791.2,32.58,6.12,7.68736e+07
-19.817,-0.0429411,-0.0429432,-16.667,0.000791363,3.12636e-06,6.165,7.52877e+07,41889.6,32.535,6.165,7.6159e+07
-19.772,-0.0429065,-0.0428096,-16.622,0.000791699,3.29792e-06,6.21,7.45244e+07,44188.3,32.49,6.21,7.54307e+07
-19.727,-0.0428719,-0.0428854,-16.577,0.000792046,3.48368e-06,6.255,7.37431e+07,46677.3,32.445,6.255,7.4687e+07
-19.682,-0.0428372,-0.043037,-16.532,0.000792405,3.68311e-06,6.3,7.29435e+07,49349.4,32.4,6.3,7.39263e+07
-19.637,-0.0428026,-0.0426607,-16.487,0.000792775,3.89558e-06,6.345,7.21258e+07,52196.2,32.355,6.345,7.31026e+07
-19.592,-0.0427679,-0.0427018,-16.442,0.000793155,4.12128e-06,6.39,7.12922e+07,55220.4,32.31,6.39,7.23033e+07
-19.547,-0.0427331,-0.042974,-16.397,0.000793544,4.36117e-06,6.435,7.04441e+07,58434.6,32.265,6.435,7.14862e+07
-19.502,-0.0426984,-0.0424886,-16.352,0.00079394,4.61697e-06,6.48,6.95836e+07,61862.1,32.22,6.48,7.06515e+07
-19.457,-0.0426636,-0.0427981,-16.307,0.000794342,4.89025e-06,6.525,6.87142e+07,65523.7,32.175,6.525,6.97999e+07
-19.412,-0.0426287,-0.0427339,-16.262,0.000794748,5.18406e-06,6.57,6.78397e+07,69460.4,32.13,6.57,6.89325e+07
-19.367,-0.0425938,-0.042495,-16.217,0.000795156,5.49949e-06,6.615,6.69628e+07,73686.8,32.085,6.615,6.80111e+07
-19.322,-0.0425589,-0.0427724,-16.172,0.000795565,5.8381e-06,6.66,6.60873e+07,78223.8,32.04,6.66,6.71177e+07
-19.277,-0.042524,-0.0423434,-16.127,0.000795973,6.19998e-06,6.705,6.52175e+07,83072.5,31.995,6.705,6.62163e+07
-19.232,-0.0424891,-0.0425399,-16.082,0.000796382,6.58234e-06,6.75,6.4355e+07,88195.7,31.95,6.75,6.53101e+07
-19.187,-0.0424542,-0.0425181,-16.037,0.000796791,6.98355e-06,6.795,6.35025e+07,93571.5,31.905,6.795,6.44028e+07
-19.142,-0.0424193,-0.042206,-15.992,0.000797202,7.40105e-06,6.84,6.26626e+07,99165.5,31.86,6.84,6.34982e+07
-19.097,-0.0423844,-0.0425412,-15.947,0.000797617,7.83175e-06,6.885,6.18366e+07,104936,31.815,6.885,6.26374e+07
-19.052,-0.0423496,-0.0422664,-15.902,0.000798036,8.27236e-06,6.93,6.10254e+07,110840,31.77,6.93,6.17619e+07
-19.007,-0.0423148,-0.0421585,-15.857,0.000798462,8.71889e-06,6.975,6.02306e+07,116823,31.725,6.975,6.08991e+07
-18.962,-0.04228,-0.0423807,-15.812,0.000798896,9.16876e-06,7.02,5.94529e+07,122851,31.68,7.02,6.00517e+07
-18.917,-0.0422452,-0.0420712,-15.767,0.000799341,9.62106e-06,7.065,5.86921e+07,128911,31.635,7.065,5.92222e+07
-18.872,-0.0422103,-0.0420878,-15.722,0.000799798,1.0075e-05,7.11,5.79486e+07,134993,31.59,7.11,5.84273e+07
-18.827,-0.0421754,-0.042441,-15.677,0.000800267,1.05316e-05,7.155,5.72223e+07,141111,31.545,7.155,5.76459e+07
-18.782,-0.0421404,-0.0422086,-15.632,0.000800749,1.09919e-05,7.2,5.65123e+07,147279,31.5,7.2,5.68864e+07
-18.737,-0.0421053,-0.0421508,-15.587,0.000801244,1.1459e-05,7.245,5.58174e+07,153538,31.455,7.245,5.61488e+07
-18.692,-0.0420701,-0.0420814,-15.542,0.000801753,1.19366e-05,7.29,5.51372e+07,159937,31.41,7.29,5.54333e+07
-18.647,-0.0420348,-0.0419568,-15.497,0.000802276,1.24281e-05,7.335,5.44713e+07,166523,31.365,7.335,5.47395e+07
-18.602,-0.0419994,-0.042111,-15.452,0.000802817,1.29376e-05,7.38,5.38191e+07,173349,31.32,7.38,5.4143e+07
-18.557,-0.0419639,-0.0419093,-15.407,0.000803375,1.3468e-05,7.425,5.31799e+07,180455,31.275,7.425,5.3484e+07
-18.512,-0.0419283,-0.0419016,-15.362,0.000803954,1.40202e-05,7.47,5.25532e+07,187855,31.23,7.47,5.28437e+07
-18.467,-0.0418926,-0.0418618,-15.317,0.000804556,1.45929e-05,7.515,5.19385e+07,195528,31.185,7.515,5.22216e+07
-18.422,-0.041857,-0.0418477,-15.272,0.000805185,1.5183e-05,7.56,5.13347e+07,203434,31.14,7.56,5.16167e+07
-18.377,-0.0418213,-0.0418631,-15.227,0.000805845,1.57857e-05,7.605,5.074e+07,211510,31.095,7.605,5.1028e+07
-18.332,-0.0417856,-0.0417244,-15.182,0.00080654,1.63944e-05,7.65,5.01535e+07,219666,31.05,7.65,5.04543e+07
-18.287,-0.0417499,-0.0416936,-15.137,0.00080727,1.70024e-05,7.695,4.95747e+07,227813,31.005,7.695,4.99607e+07
-18.242,-0.0417142,-0.0417257,-15.092,0.000808038,1.76021e-05,7.74,4.90021e+07,235847,30.96,7.74,4.94111e+07
-18.197,-0.0416786,-0.0416743,-15.047,0.000808843,1.81868e-05,7.785,4.84349e+07,243683,30.915,7.785,4.88714e+07
-18.152,-0.0416429,-0.0416756,-15.002,0.000809684,1.87499e-05,7.83,4.78724e+07,251227,30.87,7.83,4.83403e+07
-18.107,-0.0416072,-0.0416396,-14.957,0.000810557,1.92861e-05,7.875,4.73142e+07,258411,30.825,7.875,4.78165e+07
-18.062,-0.0415715,-0.0414958,-14.912,0.000811457,1.97918e-05,7.92,4.67604e+07,265187,30.78,7.92,4.72988e+07
-18.017,-0.0415357,-0.0417424,-14.867,0.000812377,2.0265e-05,7.965,4.62104e+07,271528,30.735,7.965,4.67536e+07
-17.972,-0.0414998,-0.0413982,-14.822,0.000813309,2.07056e-05,8.01,4.5664e+07,277431,30.69,8.01,4.62397e+07
-17.927,-0.0414638,-0.0416332,-14.777,0.000814244,2.11136e-05,8.055,4.51213e+07,282898,30.645,8.055,4.57295e+07
-17.882,-0.0414278,-0.0413776,-14.732,0.000815174,2.14906e-05,8.1,4.4582e+07,287949,30.6,8.1,4.52218e+07
-17.837,-0.0413916,-0.0413327,-14.687,0.00081609,2.18387e-05,8.145,4.40454e+07,292613,30.555,8.145,4.47155e+07
-17.792,-0.0413554,-0.0414341,-14.642,0.000816986,2.216e-05,8.19,4.35114e+07,296919,30.51,8.19,4.42094e+07
-17.747,-0.0413192,-0.0414585,-14.597,0.000817856,2.24554e-05,8.235,4.29799e+07,300877,30.465,8.235,4.36912e+07
-17.702,-0.0412831,-0.0410475,-14.552,0.000818696,2.27257e-05,8.28,4.24504e+07,304498,30.42,8.28,4.31741e+07
-17.657,-0.041247,-0.041289,-14.507,0.000819505,2.29689e-05,8.325,4.19218e+07,307757,30.375,8.325,4.26546e+07
-17.612,-0.041211,-0.0411529,-14.462,0.000820282,2.31816e-05,8.37,4.13938e+07,310607,30.33,8.37,4.21319e+07
-17.567,-0.0411752,-0.0410501,-14.417,0.000821029,2.33593e-05,8.415,4.08658e+07,312988,30.285,8.415,4.1605e+07
-17.522,-0.0411396,-0.0412543,-14.372,0.000821749,2.34965e-05,8.46,4.03372e+07,314826,30.24,8.46,4.1073e+07
-17.477,-0.0411042,-0.0408523,-14.327,0.000822445,2.35876e-05,8.505,3.98069e+07,316046,30.195,8.505,4.0535e+07
-17.432,-0.041069,-0.0411439,-14.282,0.00082312,2.3627e-05,8.55,3.92743e+07,316575,30.15,8.55,3.99774e+07
-17.387,-0.0410339,-0.0410938,-14.237,0.000823775,2.36094e-05,8.595,3.8739e+07,316339,30.105,8.595,3.94305e+07
-17.342,-0.040999,-0.0409101,-14.192,0.000824415,2.35315e-05,8.64,3.82004e+07,315294,30.06,8.64,3.88757e+07
-17.297,-0.0409641,-0.0409987,-14.147,0.00082504,2.33918e-05,8.685,3.76577e+07,313423,30.015,8.685,3.8313e+07
-17.252,-0.0409293,-0.0407842,-14.102,0.000825652,2.31908e-05,8.73,3.7111e+07,310729,29.97,8.73,3.77422e+07
-17.207,-0.0408945,-0.0410039,-14.057,0.00082625,2.29308e-05,8.775,3.65604e+07,307247,29.925,8.775,3.71641e+07
-17.162,-0.0408596,-0.0409191,-14.012,0.000826834,2.26152e-05,8.82,3.60059e+07,303018,29.88,8.82,3.65496e+07
-17.117,-0.0408245,-0.0409589,-13.967,0.000827403,2.22481e-05,8.865,3.54477e+07,298099,29.835,8.865,3.59663e+07
-17.072,-0.0407893,-0.0409075,-13.922,0.000827958,2.18361e-05,8.91,3.48871e+07,292578,29.79,8.91,3.53794e+07
-17.027,-0.040754,-0.0408318,-13.877,0.000828497,2.13858e-05,8.955,3.43247e+07,286545,29.745,8.955,3.47905e+07
