1
-23.327,-0.0485719,-0.0484299,-20.177,0.000812961,5.11557e-06,2.655,2.13401e+08,68542.7,35.55,2.655,2.15842e+08
-23.282,-0.0485372,-0.0485468,-20.132,0.000813569,4.97172e-06,2.7,2.10691e+08,66615.2,35.505,2.7,2.13076e+08
-23.237,-0.0485028,-0.0484825,-20.087,0.000814175,4.8339e-06,2.745,2.08067e+08,64768.7,35.46,2.745,2.10498e+08
-23.192,-0.0484685,-0.0483952,-20.042,0.000814776,4.69813e-06,2.79,2.05527e+08,62949.5,35.415,2.79,2.07873e+08
-23.147,-0.0484344,-0.0486855,-19.997,0.000815372,4.56122e-06,2.835,2.03066e+08,61115,35.37,2.835,2.05321e+08
-23.102,-0.0484003,-0.0483194,-19.952,0.000815963,4.42223e-06,2.88,2.00676e+08,59252.7,35.325,2.88,2.02839e+08
-23.057,-0.0483662,-0.0484209,-19.907,0.000816547,4.28276e-06,2.925,1.98348e+08,57384,35.28,2.925,2.00496e+08
-23.012,-0.0483321,-0.0484273,-19.862,0.000817123,4.14659e-06,2.97,1.96075e+08,55559.5,35.235,2.97,1.98146e+08
-22.967,-0.0482979,-0.04834,-19.817,0.00081769,4.01929e-06,3.015,1.93847e+08,53853.8,35.19,3.015,1.95848e+08
-22.922,-0.0482637,-0.0482912,-19.772,0.000818243,3.9081e-06,3.06,1.91651e+08,52364.1,35.145,3.06,1.93596e+08
-22.877,-0.0482295,-0.0483387,-19.727,0.000818781,3.82158e-06,3.105,1.89478e+08,51204.8,35.1,3.105,1.91424e+08
-22.832,-0.0481952,-0.0480947,-19.682,0.0008193,3.76836e-06,3.15,1.8732e+08,50491.7,35.055,3.15,1.89247e+08
-22.787,-0.048161,-0.0482077,-19.637,0.000819797,3.75569e-06,3.195,1.85169e+08,50321.8,35.01,3.195,1.87097e+08
-22.742,-0.0481267,-0.0481961,-19.592,0.000820268,3.7899e-06,3.24,1.8302e+08,50780.3,34.965,3.24,1.84968e+08
-22.697,-0.0480926,-0.04778,-19.547,0.000820712,3.87483e-06,3.285,1.80869e+08,51918.3,34.92,3.285,1.82874e+08
-22.652,-0.0480585,-0.0482128,-19.502,0.000821126,4.01198e-06,3.33,1.78716e+08,53755.9,34.875,3.33,1.80749e+08
-22.607,-0.0480246,-0.0477196,-19.457,0.000821509,4.20071e-06,3.375,1.76562e+08,56284.7,34.83,3.375,1.78629e+08
-22.562,-0.0479907,-0.0480921,-19.412,0.000821863,4.43727e-06,3.42,1.74407e+08,59454.3,34.785,3.42,1.76511e+08
-22.517,-0.0479568,-0.0479354,-19.367,0.000822187,4.71699e-06,3.465,1.72258e+08,63202.3,34.74,3.465,1.74434e+08
-22.472,-0.047923,-0.0478173,-19.322,0.000822485,5.03356e-06,3.51,1.70123e+08,67443.8,34.695,3.51,1.72313e+08
-22.427,-0.047889,-0.0480138,-19.277,0.00082276,5.37937e-06,3.555,1.6801e+08,72077.3,34.65,3.555,1.70195e+08
-22.382,-0.047855,-0.0477492,-19.232,0.000823013,5.74726e-06,3.6,1.65927e+08,77006.7,34.605,3.6,1.68083e+08
-22.337,-0.0478208,-0.0479534,-19.187,0.000823249,6.13021e-06,3.645,1.6388e+08,82137.7,34.56,3.645,1.65969e+08
-22.292,-0.0477864,-0.0478121,-19.142,0.000823471,6.52169e-06,3.69,1.61875e+08,87383.1,34.515,3.69,1.63906e+08
-22.247,-0.0477517,-0.047834,-19.097,0.000823683,6.91603e-06,3.735,1.59916e+08,92666.8,34.47,3.735,1.6187e+08
-22.202,-0.0477166,-0.0476863,-19.052,0.000823886,7.30877e-06,3.78,1.58002e+08,97929,34.425,3.78,1.59865e+08
-22.157,-0.0476813,-0.0477595,-19.007,0.000824084,7.69666e-06,3.825,1.56132e+08,103126,34.38,3.825,1.57881e+08
-22.112,-0.0476456,-0.0476927,-18.962,0.00082428,8.07706e-06,3.87,1.54301e+08,108223,34.335,3.87,1.55946e+08
-22.067,-0.0476095,-0.0476516,-18.917,0.000824474,8.44858e-06,3.915,1.52507e+08,113201,34.29,3.915,1.5405e+08
-22.022,-0.0475732,-0.0476066,-18.872,0.000824671,8.80989e-06,3.96,1.50747e+08,118042,34.245,3.96,1.52192e+08
-21.977,-0.0475366,-0.0473844,-18.827,0.000824872,9.16079e-06,4.005,1.49017e+08,122744,34.2,4.005,1.50493e+08
-21.932,-0.0474998,-0.0475475,-18.782,0.000825079,9.50076e-06,4.05,1.47316e+08,127299,34.155,4.05,1.48713e+08
-21.887,-0.0474627,-0.0473421,-18.737,0.000825296,9.82829e-06,4.095,1.45643e+08,131688,34.11,4.095,1.46965e+08
-21.842,-0.0474255,-0.0475309,-18.692,0.000825524,1.01422e-05,4.14,1.43997e+08,135894,34.065,4.14,1.45251e+08
-21.797,-0.0473881,-0.0473562,-18.647,0.000825767,1.04404e-05,4.185,1.42378e+08,139889,34.02,4.185,1.4357e+08
-21.752,-0.0473507,-0.0473099,-18.602,0.000826027,1.072e-05,4.23,1.40787e+08,143636,33.975,4.23,1.42003e+08
-21.707,-0.0473131,-0.0473742,-18.557,0.000826308,1.09789e-05,4.275,1.39227e+08,147104,33.93,4.275,1.40402e+08
-21.662,-0.0472755,-0.0471687,-18.512,0.000826611,1.12145e-05,4.32,1.37702e+08,150261,33.885,4.32,1.38836e+08
-21.617,-0.0472379,-0.0471468,-18.467,0.000826938,1.14246e-05,4.365,1.36215e+08,153076,33.84,4.365,1.37309e+08
-21.572,-0.0472002,-0.0473767,-18.422,0.000827291,1.16074e-05,4.41,1.34766e+08,155526,33.795,4.41,1.35822e+08
-21.527,-0.0471624,-0.0470672,-18.377,0.000827669,1.17614e-05,4.455,1.33355e+08,157590,33.75,4.455,1.34435e+08
-21.482,-0.0471246,-0.0472213,-18.332,0.000828071,1.18857e-05,4.5,1.31981e+08,159255,33.705,4.5,1.33028e+08
-21.437,-0.0470867,-0.0471122,-18.287,0.000828498,1.19789e-05,4.545,1.3064e+08,160504,33.66,4.545,1.31665e+08
-21.392,-0.0470489,-0.0469837,-18.242,0.000828946,1.2041e-05,4.59,1.29329e+08,161335,33.615,4.59,1.30345e+08
-21.347,-0.047011,-0.0472059,-18.197,0.000829413,1.20721e-05,4.635,1.28041e+08,161752,33.57,4.635,1.29152e+08
-21.302,-0.0469732,-0.0468258,-18.152,0.000829895,1.20732e-05,4.68,1.26774e+08,161767,33.525,4.68,1.27898e+08
-21.257,-0.0469354,-0.0469735,-18.107,0.00083039,1.20464e-05,4.725,1.25522e+08,161408,33.48,4.725,1.26673e+08
-21.212,-0.0468977,-0.0468566,-18.062,0.000830894,1.19946e-05,4.77,1.24282e+08,160714,33.435,4.77,1.2547e+08
-21.167,-0.04686,-0.0468078,-18.017,0.000831402,1.19219e-05,4.815,1.23051e+08,159739,33.39,4.815,1.24283e+08
-21.122,-0.0468225,-0.0469208,-17.972,0.000831912,1.18329e-05,4.86,1.21828e+08,158547,33.345,4.86,1.23078e+08
-21.077,-0.0467852,-0.0468155,-17.927,0.000832421,1.17337e-05,4.905,1.20614e+08,157219,33.3,4.905,1.21897e+08
-21.032,-0.046748,-0.0466691,-17.882,0.000832926,1.16305e-05,4.95,1.19408e+08,155836,33.255,4.95,1.20718e+08
-20.987,-0.046711,-0.0466999,-17.837,0.000833425,1.15292e-05,4.995,1.18212e+08,154478,33.21,4.995,1.19539e+08
-20.942,-0.0466742,-0.0465496,-17.792,0.000833916,1.14361e-05,5.04,1.17028e+08,153231,33.165,5.04,1.18356e+08
-20.897,-0.0466375,-0.0467821,-17.747,0.000834399,1.13575e-05,5.085,1.1586e+08,152178,33.12,5.085,1.17142e+08
-20.852,-0.0466011,-0.046488,-17.702,0.000834871,1.12984e-05,5.13,1.14711e+08,151386,33.075,5.13,1.15951e+08
-20.807,-0.0465648,-0.0465175,-17.657,0.000835333,1.12632e-05,5.175,1.13583e+08,150914,33.03,5.175,1.14763e+08
-20.762,-0.0465287,-0.0466203,-17.612,0.000835785,1.12546e-05,5.22,1.12476e+08,150798,32.985,5.22,1.13582e+08
-20.717,-0.0464928,-0.0464058,-17.567,0.000836227,1.12731e-05,5.265,1.11391e+08,151047,32.94,5.265,1.12412e+08
-20.672,-0.046457,-0.0464893,-17.522,0.000836658,1.13174e-05,5.31,1.10328e+08,151640,32.895,5.31,1.11313e+08
-20.627,-0.0464213,-0.0465047,-17.477,0.000837079,1.1384e-05,5.355,1.09284e+08,152533,32.85,5.355,1.1019e+08
-20.582,-0.0463857,-0.046294,-17.432,0.000837491,1.14672e-05,5.4,1.08258e+08,153647,32.805,5.4,1.09087e+08
-20.537,-0.0463501,-0.0464006,-17.387,0.000837894,1.15592e-05,5.445,1.07246e+08,154880,32.76,5.445,1.08004e+08
-20.492,-0.0463145,-0.0463891,-17.342,0.000838286,1.16523e-05,5.49,1.06247e+08,156128,32.715,5.49,1.06944e+08
-20.447,-0.0462789,-0.0460847,-17.297,0.00083867,1.17386e-05,5.535,1.0526e+08,157284,32.67,5.535,1.05945e+08
-20.402,-0.0462433,-0.0463852,-17.252,0.000839043,1.18108e-05,5.58,1.04284e+08,158251,32.625,5.58,1.04941e+08
-20.357,-0.0462075,-0.0462131,-17.207,0.000839406,1.18629e-05,5.625,1.03321e+08,158949,32.58,5.625,1.03958e+08
-20.312,-0.0461717,-0.0460796,-17.162,0.000839758,1.18909e-05,5.67,1.02371e+08,159325,32.535,5.67,1.02998e+08
-20.267,-0.0461357,-0.0462568,-17.117,0.000840099,1.18926e-05,5.715,1.01432e+08,159348,32.49,5.715,1.02059e+08
-20.222,-0.0460995,-0.0460179,-17.072,0.00084043,1.1868e-05,5.76,1.00505e+08,159017,32.445,5.76,1.0114e+08
-20.177,-0.0460632,-0.0462773,-17.027,0.000840752,1.1819e-05,5.805,9.95882e+07,158361,32.4,5.805,1.00276e+08
-20.132,-0.0460267,-0.0460359,-16.982,0.000841066,1.17488e-05,5.85,9.86824e+07,157420,32.355,5.85,9.93798e+07
-20.087,-0.04599,-0.0459267,-16.937,0.000841375,1.16608e-05,5.895,9.77864e+07,156242,32.31,5.895,9.8497e+07
-20.042,-0.0459531,-0.0459665,-16.892,0.000841682,1.15605e-05,5.94,9.6899e+07,154898,32.265,5.94,9.7626e+07
-19.997,-0.0459162,-0.0459357,-16.847,0.00084199,1.14519e-05,5.985,9.60188e+07,153442,32.22,5.985,9.67648e+07
-19.952,-0.0458791,-0.0457238,-16.802,0.000842305,1.13375e-05,6.03,9.51445e+07,151909,32.175,6.03,9.59566e+07
-19.907,-0.045842,-0.0459627,-16.757,0.000842631,1.12181e-05,6.075,9.4274e+07,150309,32.13,6.075,9.51065e+07
-19.862,-0.0458048,-0.04563,-16.712,0.000842973,1.10923e-05,6.12,9.3405e+07,148624,32.085,6.12,9.4261e+07
-19.817,-0.0457676,-0.0457957,-16.667,0.000843337,1.09571e-05,6.165,9.25353e+07,146813,32.04,6.165,9.34189e+07
-19.772,-0.0457304,-0.0458021,-16.622,0.000843725,1.08068e-05,6.21,9.16624e+07,144799,31.995,6.21,9.25784e+07
-19.727,-0.0456931,-0.0455941,-16.577,0.000844142,1.06352e-05,6.255,9.07848e+07,142500,31.95,6.255,9.1701e+07
-19.682,-0.0456559,-0.045693,-16.532,0.000844588,1.04353e-05,6.3,8.99008e+07,139821,31.905,6.3,9.08534e+07
-19.637,-0.0456186,-0.0455157,-16.487,0.000845063,1.02009e-05,6.345,8.90101e+07,136681,31.86,6.345,9.00024e+07
-19.592,-0.0455813,-0.0456275,-16.442,0.000845565,9.92735e-06,6.39,8.81128e+07,133015,31.815,6.39,8.91467e+07
-19.547,-0.0455439,-0.0455581,-16.397,0.000846091,9.61199e-06,6.435,8.72096e+07,128789,31.77,6.435,8.8285e+07
-19.502,-0.0455065,-0.0454785,-16.352,0.000846636,9.2562e-06,6.48,8.63014e+07,124022,31.725,6.48,8.7417e+07
-19.457,-0.045469,-0.0454823,-16.307,0.000847194,8.86302e-06,6.525,8.53891e+07,118754,31.68,6.525,8.65172e+07
-19.412,-0.0454314,-0.0455299,-16.262,0.000847758,8.4396e-06,6.57,8.44735e+07,113081,31.635,6.57,8.5624e+07
-19.367,-0.0453938,-0.0453282,-16.217,0.000848322,7.99506e-06,6.615,8.35553e+07,107125,31.59,6.615,8.47219e+07
-19.322,-0.0453562,-0.0456827,-16.172,0.000848881,7.54007e-06,6.66,8.26362e+07,101028,31.545,6.66,8.38103e+07
-19.277,-0.0453185,-0.0451959,-16.127,0.00084943,7.0869e-06,6.705,8.17166e+07,94956.3,31.5,6.705,8.28885e+07
-19.232,-0.0452809,-0.0453513,-16.082,0.000849966,6.64727e-06,6.75,8.07973e+07,89065.7,31.455,6.75,8.1956e+07
-19.187,-0.0452434,-0.0453449,-16.037,0.000850487,6.23144e-06,6.795,7.98791e+07,83494.1,31.41,6.795,8.09945e+07
-19.142,-0.0452061,-0.0451291,-15.992,0.000850991,5.84885e-06,6.84,7.89621e+07,78367.8,31.365,6.84,8.0051e+07
-19.097,-0.045169,-0.0451805,-15.947,0.00085148,5.5061e-06,6.885,7.80457e+07,73775.3,31.32,6.885,7.90983e+07
-19.052,-0.0451322,-0.0450431,-15.902,0.000851956,5.20645e-06,6.93,7.71301e+07,69760.4,31.275,6.93,7.81374e+07
-19.007,-0.0450956,-0.0449506,-15.857,0.000852423,4.95074e-06,6.975,7.62151e+07,66334.2,31.23,6.975,7.71695e+07
-18.962,-0.0450593,-0.0449827,-15.812,0.000852881,4.73712e-06,7.02,7.53013e+07,63472,31.185,7.02,7.61968e+07
-18.917,-0.0450233,-0.0449429,-15.767,0.000853335,4.5627e-06,7.065,7.439e+07,61134.9,31.14,7.065,7.51992e+07
-18.872,-0.0449876,-0.0448363,-15.722,0.000853785,4.42234e-06,7.11,7.34827e+07,59254.2,31.095,7.11,7.42377e+07
-18.827,-0.044952,-0.044993,-15.677,0.000854231,4.3122e-06,7.155,7.25812e+07,57778.5,31.05,7.155,7.32811e+07
-18.782,-0.0449166,-0.0449326,-15.632,0.000854672,4.22866e-06,7.2,7.1688e+07,56659.1,31.005,7.2,7.23326e+07
-18.737,-0.0448813,-0.0448543,-15.587,0.000855105,4.1688e-06,7.245,7.08062e+07,55857.1,30.96,7.245,7.13958e+07
-18.692,-0.044846,-0.0448993,-15.542,0.000855529,4.13196e-06,7.29,6.99368e+07,55363.5,30.915,7.29,7.05478e+07
-18.647,-0.0448107,-0.0448312,-15.497,0.00085594,4.11904e-06,7.335,6.90812e+07,55190.4,30.87,7.335,6.96463e+07
-18.602,-0.0447752,-0.0449956,-15.452,0.000856335,4.13306e-06,7.38,6.82408e+07,55378.2,30.825,7.38,6.87644e+07
-18.557,-0.0447396,-0.0447862,-15.407,0.000856712,4.17876e-06,7.425,6.74174e+07,55990.6,30.78,7.425,6.79044e+07
-18.512,-0.0447038,-0.0447361,-15.362,0.00085707,4.26133e-06,7.47,6.66119e+07,57096.9,30.735,7.47,6.70681e+07
-18.467,-0.0446678,-0.0446257,-15.317,0.000857408,4.38605e-06,7.515,6.58248e+07,58768,30.69,7.515,6.62565e+07
-18.422,-0.0446317,-0.0447323,-15.272,0.000857731,4.55768e-06,7.56,6.50561e+07,61067.7,30.645,7.56,6.54696e+07
-18.377,-0.0445955,-0.0446116,-15.227,0.00085804,4.77987e-06,7.605,6.43055e+07,64044.7,30.6,7.605,6.47668e+07
-18.332,-0.0445591,-0.0445024,-15.182,0.000858343,5.05408e-06,7.65,6.35714e+07,67718.8,30.555,7.65,6.40257e+07
-18.287,-0.0445227,-0.0444459,-15.137,0.000858646,5.37988e-06,7.695,6.28513e+07,72084.1,30.51,7.695,6.33052e+07
-18.242,-0.0444862,-0.0445396,-15.092,0.000858956,5.75388e-06,7.74,6.21433e+07,77095.3,30.465,7.74,6.26032e+07
-18.197,-0.0444497,-0.0443701,-15.047,0.000859282,6.17285e-06,7.785,6.14448e+07,82709.1,30.42,7.785,6.19173e+07
-18.152,-0.0444131,-0.0443508,-15.002,0.00085963,6.63025e-06,7.83,6.07529e+07,88837.7,30.375,7.83,6.12446e+07
-18.107,-0.0443766,-0.0443791,-14.957,0.000860007,7.11863e-06,7.875,6.00657e+07,95381.3,30.33,7.875,6.05924e+07
-18.062,-0.04434,-0.0441531,-14.912,0.000860415,7.63004e-06,7.92,5.93819e+07,102234,30.285,7.92,5.99298e+07
-18.017,-0.0443032,-0.044442,-14.867,0.000860856,8.15548e-06,7.965,5.87002e+07,109274,30.24,7.965,5.92732e+07
-17.972,-0.0442664,-0.0442109,-14.822,0.00086133,8.68761e-06,8.01,5.802e+07,116404,30.195,8.01,5.86209e+07
-17.927,-0.0442294,-0.0441954,-14.777,0.000861832,9.21965e-06,8.055,5.73411e+07,123533,30.15,8.055,5.79719e+07
-17.882,-0.0441922,-0.0442764,-14.732,0.000862359,9.7448e-06,8.1,5.66638e+07,130569,30.105,8.1,5.73253e+07
-17.837,-0.0441548,-0.0442147,-14.687,0.000862903,1.02572e-05,8.145,5.59882e+07,137435,30.06,8.145,5.6707e+07
-17.792,-0.0441171,-0.0441698,-14.642,0.000863459,1.07528e-05,8.19,5.53145e+07,144075,30.015,8.19,5.6058e+07
-17.747,-0.0440791,-0.0442995,-14.597,0.000864018,1.12268e-05,8.235,5.4643e+07,150426,29.97,8.235,5.54091e+07
-17.702,-0.0440409,-0.0437922,-14.552,0.000864575,1.16762e-05,8.28,5.39745e+07,156447,29.925,8.28,5.47601e+07
-17.657,-0.0440024,-0.0442995,-14.507,0.000865122,1.20981e-05,8.325,5.33093e+07,162101,29.88,8.325,5.41106e+07
-17.612,-0.0439638,-0.0438718,-14.462,0.000865657,1.24899e-05,8.37,5.26479e+07,167351,29.835,8.37,5.34609e+07
-17.567,-0.043925,-0.0439013,-14.417,0.000866174,1.28489e-05,8.415,5.19911e+07,172161,29.79,8.415,5.2779e+07
-17.522,-0.0438861,-0.0438975,-14.372,0.000866674,1.31719e-05,8.46,5.13391e+07,176489,29.745,8.46,5.21321e+07
-17.477,-0.0438472,-0.0436599,-14.327,0.000867156,1.34549e-05,8.505,5.06915e+07,180281,29.7,8.505,5.14859e+07
-17.432,-0.0438084,-0.043778,-14.282,0.00086762,1.36948e-05,8.55,5.00475e+07,183494,29.655,8.55,5.08398e+07
-17.387,-0.0437696,-0.0438011,-14.237,0.000868068,1.38886e-05,8.595,4.94072e+07,186091,29.61,8.595,5.01933e+07
-17.342,-0.0437309,-0.0436663,-14.192,0.000868503,1.40341e-05,8.64,4.87701e+07,188041,29.565,8.64,4.95457e+07
-17.297,-0.0436922,-0.0436355,-14.147,0.000868928,1.41305e-05,8.685,4.81355e+07,189333,29.52,8.685,4.88965e+07
-17.252,-0.0436537,-0.0436111,-14.102,0.000869343,1.41784e-05,8.73,4.75025e+07,189974,29.475,8.73,4.82105e+07
-17.207,-0.0436153,-0.0435032,-14.057,0.000869751,1.41779e-05,8.775,4.68706e+07,189968,29.43,8.775,4.7557e+07
-17.162,-0.0435769,-0.0437459,-14.012,0.000870152,1.41304e-05,8.82,4.62395e+07,189330,29.385,8.82,4.69021e+07
-17.117,-0.0435386,-0.0435648,-13.967,0.000870546,1.40377e-05,8.865,4.56089e+07,188089,29.34,8.865,4.62457e+07
-17.072,-0.0435003,-0.0434197,-13.922,0.000870933,1.39038e-05,8.91,4.4978e+07,186294,29.295,8.91,4.55881e+07
-17.027,-0.043462,-0.0436355,-13.877,0.000871312,1.37325e-05,8.955,4.4347e+07,184000,29.25,8.955,4.49298e+07
-16.982,-0.0434236,-0.0435147,-13.832,0.000871684,1.35285e-05,9,4.37161e+07,181267,29.205,9,4.4301e+07
